50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 87, 68]"
50,"[80, 0]"
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,[54]
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
49,"[60, 85, 68]"
49,"[60, 85, 68]"
49,"[60, 85, 68]"
49,"[60, 85, 68]"
50,"[60, 68, 70]"
50,"[60, 70, 68]"
49,"[60, 81, 0]"
49,"[60, 81, 0]"
